AGE,OCCUPATION,GENDER,FAMILY_SIZE,DURATION_OF_STAY,CUSTOMER_ID,PACKAGE_CHOSEN
-1.0576837786527666,-0.9338325705285586,-0.8223556781916488,-1.248693597831653,-1.1438706414196171,201323,0
-0.9477633217527199,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,2.351317087536282,201324,1
-7.810318216175939e-16,-0.9338325705285586,-0.8223556781916488,-1.248693597831653,-0.17968092308695524,201325,0
-0.6180019510525798,0.6134805158252021,-0.8223556781916488,-1.248693597831653,-0.9028232118364516,201326,1
0.9208844455480744,2.160793602178963,1.2160188425998215,-1.248693597831653,-0.7822994970448689,201327,3
-7.810318216175939e-16,0.6134805158252021,1.2160188425998215,-1.248693597831653,1.6281747987867856,201328,1
-0.9477633217527199,0.6134805158252021,-0.8223556781916488,-1.248693597831653,-0.4207283526701207,201329,0
0.5911230748479342,0.6134805158252021,1.2160188425998215,-1.248693597831653,-0.4207283526701207,201330,4
1.1407253593481679,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,0.06136650649621021,201331,4
-0.9477633217527199,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,1.7486985135783684,201332,0
0.9208844455480744,-0.9338325705285586,1.2160188425998215,0.13096605546878118,0.06136650649621021,201333,2
-1.1676042355528133,-0.9338325705285586,1.2160188425998215,0.13096605546878118,0.0,201334,0
-7.810318216175939e-16,-0.9338325705285586,-0.8223556781916488,-1.248693597831653,1.1460799396204548,201335,1
1.9101685576484948,2.160793602178963,-0.8223556781916488,0.13096605546878118,-0.9028232118364516,201336,0
-1.0576837786527666,0.6134805158252021,1.2160188425998215,0.13096605546878118,-0.7822994970448689,201337,0
-0.8378428648526732,0.6134805158252021,-0.8223556781916488,-1.248693597831653,-0.05915720829537252,201338,0
-1.717206520053047,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,-0.30020463787853796,201339,0
-0.17832012345239287,2.160793602178963,1.2160188425998215,0.13096605546878118,0.06136650649621021,201340,1
-7.810318216175939e-16,-0.9338325705285586,-0.8223556781916488,-1.248693597831653,1.2666036544120376,201341,1
-0.3981610372524863,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,-0.6617757822532861,201342,2
-0.9477633217527199,-0.9338325705285586,-0.8223556781916488,-1.248693597831653,-0.30020463787853796,201343,0
-0.06839966655234615,0.6134805158252021,-0.8223556781916488,0.13096605546878118,0.0,201344,1
-0.2882405803524396,-0.9338325705285586,1.2160188425998215,-1.248693597831653,0.0,201345,1
0.8109639886480277,-0.9338325705285586,1.2160188425998215,0.13096605546878118,1.869222228369951,201346,1
-7.810318216175939e-16,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,-0.9028232118364516,201347,1
0.261361704147794,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,-1.1438706414196171,201348,3
-1.27752469245286,-0.9338325705285586,1.2160188425998215,-1.248693597831653,-1.1438706414196171,201349,0
-1.1676042355528133,0.6134805158252021,1.2160188425998215,-1.248693597831653,-0.9028232118364516,201350,1
1.1407253593481679,0.6134805158252021,1.2160188425998215,-1.248693597831653,1.507651083995203,201351,3
0.701043531747981,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,-1.1438706414196171,201352,1
-0.3981610372524863,2.160793602178963,-0.8223556781916488,-1.248693597831653,0.7845087952457066,201353,0
2.0200890145485415,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,1.7486985135783684,201354,0
-0.17832012345239287,0.6134805158252021,-0.8223556781916488,-1.248693597831653,0.9050325100372894,201355,1
0.37128216104784073,0.6134805158252021,1.2160188425998215,-1.248693597831653,0.0,201356,1
0.4812026179478875,0.6134805158252021,-0.8223556781916488,-1.248693597831653,-0.4207283526701207,201357,2
-0.7279224079526265,0.6134805158252021,1.2160188425998215,-1.248693597831653,0.06136650649621021,201358,1
-0.3981610372524863,0.6134805158252021,1.2160188425998215,0.13096605546878118,-0.7822994970448689,201359,1
-7.810318216175939e-16,0.6134805158252021,1.2160188425998215,0.13096605546878118,-0.6617757822532861,201360,0
-1.27752469245286,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,-0.4207283526701207,201361,0
0.8109639886480277,0.6134805158252021,-0.8223556781916488,-1.248693597831653,-1.1438706414196171,201362,1
-0.508081494152533,0.6134805158252021,-0.8223556781916488,-1.248693597831653,0.06136650649621021,201363,1
-1.0576837786527666,-0.9338325705285586,-0.8223556781916488,-1.248693597831653,-1.1438706414196171,201364,1
-0.9477633217527199,2.160793602178963,-0.8223556781916488,-1.248693597831653,1.7486985135783684,201365,0
0.1514412472477473,-0.9338325705285586,1.2160188425998215,-1.248693597831653,1.3871273692036203,201366,1
-1.1676042355528133,2.160793602178963,-0.8223556781916488,-1.248693597831653,-0.9028232118364516,201367,0
-0.3981610372524863,-0.9338325705285586,-0.8223556781916488,-1.248693597831653,1.507651083995203,201368,1
-1.0576837786527666,0.6134805158252021,1.2160188425998215,-1.248693597831653,0.4229376508709584,201369,1
1.0308049024481212,2.160793602178963,-0.8223556781916488,0.13096605546878118,0.5434613656625411,201370,1
2.0200890145485415,0.6134805158252021,1.2160188425998215,-1.248693597831653,0.18189022128779295,201371,1
0.1514412472477473,0.6134805158252021,-0.8223556781916488,-1.248693597831653,-0.05915720829537252,201372,1
0.04152079034770058,0.6134805158252021,1.2160188425998215,-1.248693597831653,-0.17968092308695524,201373,1
2.239929928348635,-0.9338325705285586,1.2160188425998215,0.13096605546878118,1.3871273692036203,201374,3
-0.6180019510525798,-0.9338325705285586,1.2160188425998215,-1.248693597831653,-0.5412520674617034,201375,0
0.04152079034770058,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,0.0,201376,0
1.2506458162482146,-0.9338325705285586,-0.8223556781916488,-1.248693597831653,-0.9028232118364516,201377,4
0.4812026179478875,0.6134805158252021,-0.8223556781916488,0.13096605546878118,0.30241393607937567,201378,1
-1.1676042355528133,-0.9338325705285586,1.2160188425998215,-1.248693597831653,1.507651083995203,201379,0
-0.2882405803524396,0.6134805158252021,-0.8223556781916488,0.13096605546878118,1.025556224828872,201380,1
-1.0576837786527666,0.6134805158252021,-0.8223556781916488,-1.248693597831653,0.7845087952457066,201381,0
-0.7279224079526265,0.6134805158252021,-0.8223556781916488,-1.248693597831653,-0.7822994970448689,201382,0
-0.17832012345239287,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,-0.05915720829537252,201383,0
-0.3981610372524863,0.6134805158252021,-0.8223556781916488,-1.248693597831653,-1.1438706414196171,201384,2
-0.3981610372524863,0.6134805158252021,-0.8223556781916488,-1.248693597831653,0.4229376508709584,201385,2
-1.27752469245286,0.6134805158252021,-0.8223556781916488,0.13096605546878118,-1.1438706414196171,201386,0
-0.9477633217527199,-0.9338325705285586,-0.8223556781916488,-1.248693597831653,-1.1438706414196171,201387,1
-0.6180019510525798,0.6134805158252021,1.2160188425998215,-1.248693597831653,0.6639850804541239,201388,1
-0.7279224079526265,-0.9338325705285586,-0.8223556781916488,-1.248693597831653,-1.1438706414196171,201389,1
-1.0576837786527666,2.160793602178963,-0.8223556781916488,-1.248693597831653,0.9050325100372894,201390,0
0.04152079034770058,-0.9338325705285586,-0.8223556781916488,-1.248693597831653,-1.1438706414196171,201391,0
-0.2882405803524396,-0.9338325705285586,1.2160188425998215,-1.248693597831653,-0.30020463787853796,201392,1
-7.810318216175939e-16,0.6134805158252021,-0.8223556781916488,-1.248693597831653,-0.05915720829537252,201393,1
-0.6180019510525798,-0.9338325705285586,-0.8223556781916488,-1.248693597831653,-0.5412520674617034,201394,1
-0.7279224079526265,0.6134805158252021,-0.8223556781916488,0.13096605546878118,1.9897459431615336,201395,1
1.6903276438484014,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,1.7486985135783684,201396,2
1.800248100748448,-0.9338325705285586,1.2160188425998215,0.13096605546878118,-0.05915720829537252,201397,1
-0.508081494152533,-0.9338325705285586,-0.8223556781916488,-1.248693597831653,-0.30020463787853796,201398,1
0.5911230748479342,-0.9338325705285586,-0.8223556781916488,-2.628353251132087,0.18189022128779295,201399,2
0.04152079034770058,-0.9338325705285586,-0.8223556781916488,-1.248693597831653,-1.1438706414196171,201400,0
1.9101685576484948,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,1.9897459431615336,201401,4
-0.7279224079526265,0.6134805158252021,1.2160188425998215,-1.248693597831653,-0.9028232118364516,201402,0
0.1514412472477473,0.6134805158252021,-0.8223556781916488,0.13096605546878118,0.6639850804541239,201403,3
0.4812026179478875,-0.9338325705285586,-0.8223556781916488,-1.248693597831653,0.0,201404,1
-0.7279224079526265,0.6134805158252021,1.2160188425998215,-1.248693597831653,0.06136650649621021,201405,2
1.800248100748448,0.6134805158252021,1.2160188425998215,0.13096605546878118,0.0,201406,1
-1.4973656062529537,-0.9338325705285586,-0.8223556781916488,-1.248693597831653,0.0,201407,1
-1.6072860631530004,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,0.30241393607937567,201408,0
0.261361704147794,2.160793602178963,1.2160188425998215,0.13096605546878118,0.18189022128779295,201409,1
0.261361704147794,0.6134805158252021,1.2160188425998215,0.13096605546878118,-0.9028232118364516,201410,1
-1.3874451493529067,-0.9338325705285586,1.2160188425998215,-1.248693597831653,-0.9028232118364516,201411,0
-7.810318216175939e-16,0.6134805158252021,-0.8223556781916488,0.13096605546878118,-1.1438706414196171,201412,0
-7.810318216175939e-16,-0.9338325705285586,-0.8223556781916488,-1.248693597831653,-0.9028232118364516,201413,0
1.0308049024481212,0.6134805158252021,-0.8223556781916488,-1.248693597831653,1.869222228369951,201414,2
-0.508081494152533,0.6134805158252021,-0.8223556781916488,-1.248693597831653,-1.1438706414196171,201415,0
0.04152079034770058,-0.9338325705285586,-0.8223556781916488,-1.248693597831653,0.0,201416,1
-0.7279224079526265,-0.9338325705285586,-0.8223556781916488,-1.248693597831653,-0.9028232118364516,201417,0
0.04152079034770058,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,-0.4207283526701207,201418,1
0.4812026179478875,-0.9338325705285586,-0.8223556781916488,-1.248693597831653,1.025556224828872,201419,1
0.37128216104784073,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,-1.1438706414196171,201420,0
1.0308049024481212,0.6134805158252021,1.2160188425998215,0.13096605546878118,-1.1438706414196171,201421,2
-0.2882405803524396,0.6134805158252021,-0.8223556781916488,-1.248693597831653,0.18189022128779295,201422,0
-7.810318216175939e-16,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,-1.1438706414196171,201423,0
-0.2882405803524396,0.6134805158252021,-0.8223556781916488,-1.248693597831653,-0.05915720829537252,201424,1
-0.508081494152533,0.6134805158252021,1.2160188425998215,0.13096605546878118,0.0,201425,1
-0.6180019510525798,-0.9338325705285586,1.2160188425998215,-1.248693597831653,2.351317087536282,201426,0
0.261361704147794,-0.9338325705285586,-0.8223556781916488,-1.248693597831653,-1.1438706414196171,201427,0
-0.6180019510525798,0.6134805158252021,-0.8223556781916488,0.13096605546878118,-1.1438706414196171,201428,0
-7.810318216175939e-16,-0.9338325705285586,-0.8223556781916488,-1.248693597831653,1.7486985135783684,201429,1
0.04152079034770058,0.6134805158252021,1.2160188425998215,-1.248693597831653,0.06136650649621021,201430,2
-0.6180019510525798,0.6134805158252021,1.2160188425998215,-1.248693597831653,-1.1438706414196171,201431,2
-0.06839966655234615,-0.9338325705285586,1.2160188425998215,-1.248693597831653,0.06136650649621021,201432,2
-1.3874451493529067,-0.9338325705285586,1.2160188425998215,-1.248693597831653,-0.17968092308695524,201433,1
-7.810318216175939e-16,-0.9338325705285586,-0.8223556781916488,-1.248693597831653,13.318975133570312,201434,0
0.701043531747981,0.6134805158252021,-0.8223556781916488,-1.248693597831653,-1.1438706414196171,201435,0
-1.8271269769530938,0.6134805158252021,-0.8223556781916488,-1.248693597831653,-0.5412520674617034,201436,0
0.1514412472477473,-0.9338325705285586,-0.8223556781916488,-1.248693597831653,-0.05915720829537252,201437,4
-1.6072860631530004,0.6134805158252021,-0.8223556781916488,-1.248693597831653,-0.05915720829537252,201438,0
-0.17832012345239287,0.6134805158252021,1.2160188425998215,0.13096605546878118,-0.7822994970448689,201439,2
-0.17832012345239287,-0.9338325705285586,1.2160188425998215,0.13096605546878118,-0.6617757822532861,201440,1
2.0200890145485415,-0.9338325705285586,-0.8223556781916488,-1.248693597831653,-1.1438706414196171,201441,1
-0.9477633217527199,0.6134805158252021,-0.8223556781916488,-1.248693597831653,0.0,201442,0
0.4812026179478875,-0.9338325705285586,-0.8223556781916488,-1.248693597831653,-0.9028232118364516,201443,4
2.0200890145485415,2.160793602178963,-0.8223556781916488,0.13096605546878118,-0.30020463787853796,201444,0
0.37128216104784073,-0.9338325705285586,1.2160188425998215,-1.248693597831653,2.2307933727446994,201445,3
-0.3981610372524863,0.6134805158252021,1.2160188425998215,0.13096605546878118,2.2307933727446994,201446,1
-0.17832012345239287,0.6134805158252021,-0.8223556781916488,-1.248693597831653,0.6639850804541239,201447,1
0.37128216104784073,-0.9338325705285586,-0.8223556781916488,-1.248693597831653,-0.7822994970448689,201448,1
-0.6180019510525798,2.160793602178963,-0.8223556781916488,0.13096605546878118,-0.9028232118364516,201449,0
-0.2882405803524396,-0.9338325705285586,1.2160188425998215,-1.248693597831653,1.9897459431615336,201450,2
0.04152079034770058,-0.9338325705285586,1.2160188425998215,0.13096605546878118,0.06136650649621021,201451,1
1.3605662731482613,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,-1.1438706414196171,201452,1
-0.17832012345239287,0.6134805158252021,1.2160188425998215,0.13096605546878118,0.18189022128779295,201453,1
0.8109639886480277,-0.9338325705285586,1.2160188425998215,-1.248693597831653,0.0,201454,1
0.261361704147794,-0.9338325705285586,-0.8223556781916488,-1.248693597831653,-0.9028232118364516,201455,0
-0.2882405803524396,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,1.025556224828872,201456,1
0.261361704147794,0.6134805158252021,1.2160188425998215,0.13096605546878118,-0.9028232118364516,201457,0
-0.2882405803524396,-0.9338325705285586,1.2160188425998215,0.13096605546878118,-1.1438706414196171,201458,0
-7.810318216175939e-16,-0.9338325705285586,-0.8223556781916488,-1.248693597831653,0.4229376508709584,201459,1
-7.810318216175939e-16,0.6134805158252021,1.2160188425998215,0.13096605546878118,2.2307933727446994,201460,0
1.3605662731482613,0.6134805158252021,-0.8223556781916488,-1.248693597831653,2.2307933727446994,201461,2
0.1514412472477473,0.6134805158252021,1.2160188425998215,-1.248693597831653,1.7486985135783684,201462,3
-0.7279224079526265,0.6134805158252021,-0.8223556781916488,0.13096605546878118,-0.5412520674617034,201463,1
-1.27752469245286,-0.9338325705285586,1.2160188425998215,-2.628353251132087,-0.5412520674617034,201464,0
-0.17832012345239287,0.6134805158252021,-0.8223556781916488,-1.248693597831653,1.6281747987867856,201465,1
0.1514412472477473,0.6134805158252021,-0.8223556781916488,-1.248693597831653,-0.4207283526701207,201466,2
-1.1676042355528133,-0.9338325705285586,-0.8223556781916488,-1.248693597831653,-0.6617757822532861,201467,1
1.2506458162482146,0.6134805158252021,-0.8223556781916488,0.13096605546878118,-0.9028232118364516,201468,1
-0.3981610372524863,0.6134805158252021,-0.8223556781916488,-1.248693597831653,0.0,201469,1
0.37128216104784073,-0.9338325705285586,1.2160188425998215,0.13096605546878118,-1.1438706414196171,201470,1
1.2506458162482146,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,-0.17968092308695524,201471,1
-0.06839966655234615,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,-0.9028232118364516,201472,0
-0.508081494152533,-0.9338325705285586,1.2160188425998215,-1.248693597831653,-0.7822994970448689,201473,0
-7.810318216175939e-16,0.6134805158252021,-0.8223556781916488,-1.248693597831653,-0.9028232118364516,201474,0
-0.6180019510525798,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,-0.9028232118364516,201475,0
2.349850385248682,0.6134805158252021,1.2160188425998215,-1.248693597831653,-0.7822994970448689,201476,0
-0.8378428648526732,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,1.7486985135783684,201477,0
0.04152079034770058,-0.9338325705285586,-0.8223556781916488,-1.248693597831653,1.6281747987867856,201478,2
-0.17832012345239287,0.6134805158252021,-0.8223556781916488,0.13096605546878118,2.1102696579531166,201479,1
